x,y,z,value
4.00704930373005,-0.546067415730337,-0.07746478873239437,0.04787274798536178
4.011929872375643,-0.5325842696629213,-0.07746478873239437,0.04786565105192186
4.016847551524882,-0.5191011235955056,-0.07746478873239437,0.04785463287294267
4.021649050354358,-0.5056179775280899,-0.07746478873239437,0.047843947381210686
4.026406371417049,-0.49213483146067416,-0.07746478873239437,0.04782196480105846
4.031220717454809,-0.4786516853932584,-0.07746478873239437,0.047772458757526476
4.034794699612784,-0.4651685393258427,-0.07746478873239437,0.047724972468225525
4.037128469427667,-0.45168539325842694,-0.07746478873239437,0.04771034884232235
4.039887451470325,-0.4382022471910112,-0.07746478873239437,0.04772289334810305
4.0443157903640286,-0.42471910112359545,-0.07746478873239437,0.047735560180559765
4.049082597412532,-0.4112359550561797,-0.07746478873239437,0.047741965430273405
4.053389039848874,-0.39775280898876403,-0.07746478873239437,0.047738012055046186
4.057146258476537,-0.3842696629213483,-0.07746478873239437,0.047721766437449485
4.060684489438304,-0.37078651685393255,-0.07746478873239437,0.04769202107332288
4.06451469170688,-0.35730337078651686,-0.07746478873239437,0.04764946582575998
4.066659432998719,-0.3438202247191011,-0.07746478873239437,0.04763592310421172
4.067170839415921,-0.3303370786516854,-0.07746478873239437,0.04760680245699247
4.068946493712663,-0.31685393258426964,-0.07746478873239437,0.0475202098319379
4.071678552559305,-0.3033707865168539,-0.07746478873239437,0.04739764976177351
4.073925769102685,-0.28988764044943816,-0.07746478873239437,0.04727024330256606
4.075530243256627,-0.2764044943820224,-0.07746478873239437,0.04714453693167911
4.076449865688412,-0.26292134831460673,-0.07746478873239437,0.047024797037496305
4.076628476667951,-0.249438202247191,-0.07746478873239437,0.04691187120766594
4.075896254009769,-0.23595505617977525,-0.07746478873239437,0.04680363208541927
4.0741472181855904,-0.2224719101123595,-0.07746478873239437,0.04671684370098431
4.071703765276512,-0.20898876404494376,-0.07746478873239437,0.04664525530984753
4.068764628964236,-0.19550561797752808,-0.07746478873239437,0.0465786904191427
4.06534410754114,-0.18202247191011234,-0.07746478873239437,0.046513726760257335
4.061454259320002,-0.1685393258426966,-0.07746478873239437,0.04644704194477439
4.057107142613608,-0.15505617977528086,-0.07746478873239437,0.04637531358427688
4.052830591872927,-0.14157303370786511,-0.07746478873239437,0.04628899432210047
4.049038144449302,-0.12808988764044943,-0.07746478873239437,0.046168481784732485
4.043920677324492,-0.11460674157303369,-0.07746478873239437,0.04604409396867608
4.038861131750016,-0.10112359550561795,-0.07746478873239437,0.04592868912041413
4.033675768140679,-0.08764044943820226,-0.07746478873239437,0.045808137894237495
4.02818994037732,-0.07415730337078652,-0.07746478873239437,0.045680515204000245
4.022531309499271,-0.06067415730337078,-0.07746478873239437,0.045547679737257964
4.0168275365458745,-0.04719101123595504,-0.07746478873239437,0.04541149018156635
4.01120628255646,-0.0337078651685393,-0.07746478873239437,0.04527380522448099
4.006149359965454,-0.020224719101123556,-0.07746478873239437,0.045139152133769296
4.002176557392624,-0.006741573033707815,-0.07746478873239437,0.04502474697679044
3.997822577692636,0.006741573033707926,-0.07746478873239437,0.044922223969629776
3.993849302281105,0.020224719101123667,-0.07746478873239437,0.04483092809150255
3.9887911096914848,0.03370786516853941,-0.07746478873239437,0.044723538104274284
3.983168042155341,0.04719101123595515,-0.07746478873239437,0.044607329766920535
3.9774624875972933,0.06067415730337078,-0.07746478873239437,0.04449119649768282
3.971802484962262,0.07415730337078652,-0.07746478873239437,0.044376689279383916
3.966316073195178,0.08764044943820226,-0.07746478873239437,0.04426535909484672
3.9611312912409606,0.101123595505618,-0.07746478873239437,0.04415875692689397
3.956073935089666,0.11460674157303374,-0.07746478873239437,0.04405206596432897
3.9509599996017863,0.12808988764044948,-0.07746478873239437,0.043937178737792675
3.94716939464047,0.14157303370786523,-0.07746478873239437,0.04384637778977698
3.9428978181137366,0.15505617977528097,-0.07746478873239437,0.04375758145768817
3.9385568976442795,0.1685393258426967,-0.07746478873239437,0.04366953347410919
3.934671931446123,0.18202247191011245,-0.07746478873239437,0.04358784306317666
3.931253782427923,0.19550561797752808,-0.07746478873239437,0.04351205013086141
3.9283133134983395,0.20898876404494382,-0.07746478873239437,0.0434416945831343
3.9258636173892647,0.22247191011235956,-0.07746478873239437,0.04337634254383017
3.9241014733933186,0.2359550561797753,-0.07746478873239437,0.04331772170258883
3.923343661752567,0.24943820224719104,-0.07746478873239437,0.04326933086091039
3.923479642241141,0.2629213483146068,-0.07746478873239437,0.043230312853253364
3.924351626821817,0.2764044943820225,-0.07746478873239437,0.04319798111962638
3.925910969740308,0.28988764044943827,-0.07746478873239437,0.04317172665067935
3.928120212429991,0.303370786516854,-0.07746478873239437,0.043151593489596275
3.9308264869096146,0.31685393258426975,-0.07746478873239437,0.0431363398491317
3.9325983357708614,0.3303370786516855,-0.07746478873239437,0.04311037900115631
3.9331226223401865,0.3438202247191011,-0.07746478873239437,0.0430718356773419
3.9352733202369987,0.35730337078651686,-0.07746478873239437,0.043056450269768565
3.939074696273733,0.3707865168539326,-0.07746478873239437,0.04306403417588557
3.9424535561437803,0.38426966292134834,-0.07746478873239437,0.043070488482996806
3.9459861265101344,0.3977528089887641,-0.07746478873239437,0.043080385246616844
3.950035550448486,0.4112359550561798,-0.07746478873239437,0.04309663117005496
3.954494313104683,0.42471910112359545,-0.07746478873239437,0.043117853514223974
3.9585002140240633,0.4382022471910113,-0.07746478873239437,0.04313480914029892
3.9606400981125423,0.45168539325842694,-0.07746478873239437,0.04313249771028309
3.962716785433888,0.4651685393258428,-0.07746478873239437,0.043136994754239835
3.965597021103726,0.4786516853932584,-0.07746478873239437,0.04315620937598914
3.9678779386708194,0.49213483146067427,-0.07746478873239437,0.043173116466899586
3.9696487451283575,0.5056179775280899,-0.07746478873239437,0.04319597097775585
3.9729023071836087,0.5191011235955058,-0.07746478873239437,0.043236569458866086
3.9768423375442987,0.5325842696629214,-0.07746478873239437,0.043274043716292857
3.981159799201234,0.5460674157303372,-0.07746478873239437,0.043310595449187916
3.9856177807928828,0.5595505617977529,-0.07746478873239437,0.04334795720116599
3.9901660581443448,0.5730337078651685,-0.07746478873239437,0.043385966148238024
3.9948802208518384,0.5865168539325843,-0.07746478873239437,0.043422882896126835
3.999884761460951,0.6,-0.07746478873239437,0.04345626643152796
3.995090826051605,-0.6,-0.06338028169014082,0.047671120906340646
3.9964892107554673,-0.5865168539325842,-0.06338028169014082,0.04768510770086433
3.9978074381438313,-0.5730337078651685,-0.06338028169014082,0.04774383894200665
3.9998803470098743,-0.5595505617977528,-0.06338028169014082,0.04780305803604166
4.003088724419624,-0.546067415730337,-0.06338028169014082,0.04783159065674797
4.007140009525948,-0.5325842696629213,-0.06338028169014082,0.04782562168436983
4.011466232266481,-0.5191011235955056,-0.06338028169014082,0.04780626964266579
4.015717241998418,-0.5056179775280899,-0.06338028169014082,0.04778472683420225
4.01995045405332,-0.49213483146067416,-0.06338028169014082,0.047748856253749083
4.024255320777194,-0.4786516853932584,-0.06338028169014082,0.04768331809684318
4.0273674640307116,-0.4651685393258427,-0.06338028169014082,0.04761892590438326
4.029130032220461,-0.45168539325842694,-0.06338028169014082,0.047583899074240064
4.03053134223988,-0.4382022471910112,-0.06338028169014082,0.0475843168351733
4.033591240237628,-0.42471910112359545,-0.06338028169014082,0.047592909210111105
4.037750488410909,-0.4112359550561797,-0.06338028169014082,0.04759764031756316
4.041794778517766,-0.39775280898876403,-0.06338028169014082,0.04759302706271021
4.045358848729775,-0.3842696629213483,-0.06338028169014082,0.047576186366556826
4.048870131170558,-0.37078651685393255,-0.06338028169014082,0.04754601557260052
4.052748949436277,-0.35730337078651686,-0.06338028169014082,0.04750299398496267
4.055006535718199,-0.3438202247191011,-0.06338028169014082,0.04749065816560595
4.0555045496653275,-0.3303370786516854,-0.06338028169014082,0.04748034573712376
4.055794465703404,-0.31685393258426964,-0.06338028169014082,0.047421137158229175
4.057992705488438,-0.3033707865168539,-0.06338028169014082,0.0473077888825513
4.060676866454084,-0.28988764044943816,-0.06338028169014082,0.0471713171897519
4.0627653082124695,-0.2764044943820224,-0.06338028169014082,0.04703573395761074
4.0641539485626605,-0.26292134831460673,-0.06338028169014082,0.04690594697785924
4.0647259981750095,-0.249438202247191,-0.06338028169014082,0.04678094059832855
4.064269318002676,-0.23595505617977525,-0.06338028169014082,0.0466611294695158
4.062670142885918,-0.2224719101123595,-0.06338028169014082,0.046564368257859715
4.060236465020443,-0.20898876404494376,-0.06338028169014082,0.046486002806035646
4.057278365060824,-0.19550561797752808,-0.06338028169014082,0.04641336000452379
4.053848704744879,-0.18202247191011234,-0.06338028169014082,0.0463415832634618
4.049964033385661,-0.1685393258426966,-0.06338028169014082,0.04626729683798447
4.046158772322742,-0.15505617977528086,-0.06338028169014082,0.046180807495881146
4.04331875685794,-0.14157303370786511,-0.06338028169014082,0.04606653655942785
4.039894356109451,-0.12808988764044943,-0.06338028169014082,0.04591112976433869
4.03512376821049,-0.11460674157303369,-0.06338028169014082,0.0457717611483254
4.030503594899485,-0.10112359550561795,-0.06338028169014082,0.04564264443750668
4.026078326457788,-0.08764044943820226,-0.06338028169014082,0.04551265529559427
4.021427930637181,-0.07415730337078652,-0.06338028169014082,0.04537662629185398
4.016631406758292,-0.06067415730337078,-0.06338028169014082,0.04523580954954392
4.011818005994311,-0.04719101123595504,-0.06338028169014082,0.0450920759777546
4.007503518901141,-0.0337078651685393,-0.06338028169014082,0.044950168070512324
4.004430755341959,-0.020224719101123556,-0.06338028169014082,0.044818302768319815
4.001706973944071,-0.006741573033707815,-0.06338028169014082,0.04472326449016752
3.9982919590672514,0.006741573033707926,-0.06338028169014082,0.04462693973225338
3.9955674145508406,0.020224719101123667,-0.06338028169014082,0.044544786696186035
3.9924940054602875,0.03370786516853941,-0.06338028169014082,0.04446532884927942
3.9881778895019275,0.04719101123595515,-0.06338028169014082,0.044363614483278344
3.9833625903618857,0.06067415730337078,-0.06338028169014082,0.044253583072890165
3.9785644993528586,0.07415730337078652,-0.06338028169014082,0.04414482977136906
3.973913246403716,0.08764044943820226,-0.06338028169014082,0.04403893854489993
3.969488218688571,0.101123595505618,-0.06338028169014082,0.043936435532978414
3.964869904628601,0.11460674157303374,-0.06338028169014082,0.043827323732861134
3.960102532591273,0.12808988764044948,-0.06338028169014082,0.043708395136554876
3.956679461247419,0.14157303370786523,-0.06338028169014082,0.043606833026304144
3.953840462060219,0.15505617977528097,-0.06338028169014082,0.043529754765831805
3.950040008921946,0.1685393258426967,-0.06338028169014082,0.04344356198269706
3.9461604698663626,0.18202247191011245,-0.06338028169014082,0.04335753675693688
3.9427337089240595,0.19550561797752808,-0.06338028169014082,0.043277365694648025
3.939775068379321,0.20898876404494382,-0.06338028169014082,0.04320264155060681
3.9373360465237193,0.22247191011235956,-0.06338028169014082,0.04313338236600615
3.935724411588956,0.2359550561797753,-0.06338028169014082,0.043072623861786175
3.9352422319161655,0.24943820224719104,-0.06338028169014082,0.04302370903320994
3.935769994778471,0.2629213483146068,-0.06338028169014082,0.04298572601893109
3.9371064005712584,0.2764044943820225,-0.06338028169014082,0.04295574217931569
3.939144703959899,0.28988764044943827,-0.06338028169014082,0.04293206405609355
3.9417861189089063,0.303370786516854,-0.06338028169014082,0.04291396963350587
3.943957631512305,0.31685393258426975,-0.06338028169014082,0.04288986176666905
3.9442463741036304,0.3303370786516855,-0.06338028169014082,0.04284433445186817
3.9447370890548683,0.3438202247191011,-0.06338028169014082,0.04280475510771474
3.94698951647051,0.35730337078651686,-0.06338028169014082,0.04278990634002148
3.9508255573334736,0.3707865168539326,-0.06338028169014082,0.04279733804185888
3.954152392809516,0.38426966292134834,-0.06338028169014082,0.04280292553366679
3.957445481544654,0.3977528089887641,-0.06338028169014082,0.04281029999929796
3.9611800241562687,0.4112359550561798,-0.06338028169014082,0.042823318356622085
3.964959593848249,0.42471910112359545,-0.06338028169014082,0.04283747250554204
3.967485832170162,0.4382022471910113,-0.06338028169014082,0.04283883373708216
3.9682911271239605,0.45168539325842694,-0.06338028169014082,0.0428241686430484
3.9699817270919304,0.4651685393258428,-0.06338028169014082,0.04282909950496919
3.972204766192255,0.4786516853932584,-0.06338028169014082,0.042844135919668326
3.9738606655458395,0.49213483146067427,-0.06338028169014082,0.04285765458956
3.9744663472602695,0.5056179775280899,-0.06338028169014082,0.04287084682207493
3.9765635025760866,0.5191011235955058,-0.06338028169014082,0.04290869731989146
3.979603925608695,0.5325842696629214,-0.06338028169014082,0.042946771935992854
3.9831816337423414,0.5460674157303372,-0.06338028169014082,0.0429824747802855
3.987010272808709,0.5595505617977529,-0.06338028169014082,0.04301801150937387
3.990949234510887,0.5730337078651685,-0.06338028169014082,0.04305409802907005
3.9950786064344936,0.5865168539325843,-0.06338028169014082,0.04308889306100322
3.9995068617932628,0.6,-0.06338028169014082,0.043120142250487034
3.995193957043379,-0.6,-0.049295774647887314,0.04764982496000867
3.9958314169921563,-0.5865168539325842,-0.049295774647887314,0.04765002156932274
3.996311385974127,-0.5730337078651685,-0.049295774647887314,0.04769739537620713
3.997353988640292,-0.5595505617977528,-0.049295774647887314,0.04775125162291922
3.9994068982147146,-0.546067415730337,-0.049295774647887314,0.04778986373264257
4.002526093777882,-0.5325842696629213,-0.049295774647887314,0.04778755988771426
4.006170242913944,-0.5191011235955056,-0.049295774647887314,0.04776259221595427
4.009853031343596,-0.5056179775280899,-0.049295774647887314,0.04773029706714885
4.013532800671096,-0.49213483146067416,-0.049295774647887314,0.04768148802241178
4.017298854361472,-0.4786516853932584,-0.049295774647887314,0.04760086728814904
4.019919870296319,-0.4651685393258427,-0.049295774647887314,0.047520519173435624
4.021139423854446,-0.45168539325842694,-0.049295774647887314,0.047467338265923274
4.021794231630122,-0.4382022471910112,-0.049295774647887314,0.047448836629930456
4.023243006632254,-0.42471910112359545,-0.049295774647887314,0.04745260408632499
4.026413029574906,-0.4112359550561797,-0.049295774647887314,0.04745458031301257
4.030074169607619,-0.39775280898876403,-0.049295774647887314,0.04744913542071358
4.033443241345433,-0.3842696629213483,-0.049295774647887314,0.04743186377157467
4.036843553266897,-0.37078651685393255,-0.049295774647887314,0.047401263230696045
4.040686965531426,-0.35730337078651686,-0.049295774647887314,0.04735777098589059
4.043004105267687,-0.3438202247191011,-0.049295774647887314,0.04734413944181735
4.043584578698412,-0.3303370786516854,-0.049295774647887314,0.04734653025939254
4.043053512788678,-0.31685393258426964,-0.049295774647887314,0.0473116741343625
4.044120365813356,-0.3033707865168539,-0.049295774647887314,0.047216831337881474
4.046686721911293,-0.28988764044943816,-0.049295774647887314,0.047080961979154005
4.049290778702314,-0.2764044943820224,-0.049295774647887314,0.04693437000380987
4.051173971235977,-0.26292134831460673,-0.049295774647887314,0.04679256185563461
4.052128633431078,-0.249438202247191,-0.049295774647887314,0.04665557502247812
4.051936577784385,-0.23595505617977525,-0.049295774647887314,0.046524318165547376
4.050476345414842,-0.2224719101123595,-0.049295774647887314,0.04641771040511827
4.048050438478841,-0.20898876404494376,-0.049295774647887314,0.04633163895390678
4.045017929165764,-0.19550561797752808,-0.049295774647887314,0.04625319463471065
4.0415350097216285,-0.18202247191011234,-0.049295774647887314,0.04617478090217538
4.038071857870018,-0.1685393258426966,-0.049295774647887314,0.046087345421500406
4.035482221810728,-0.15505617977528086,-0.049295774647887314,0.045976838988374014
4.033566074864932,-0.14157303370786511,-0.049295774647887314,0.045825165039541524
4.030434643332538,-0.12808988764044943,-0.049295774647887314,0.04564311092551453
4.02609662831056,-0.11460674157303369,-0.049295774647887314,0.04548883562537881
4.021996199605177,-0.10112359550561795,-0.049295774647887314,0.04534601611004517
4.018230316812464,-0.08764044943820226,-0.049295774647887314,0.045204497156226
4.014409819710899,-0.07415730337078652,-0.049295774647887314,0.045059232907278986
4.010479678321807,-0.06067415730337078,-0.049295774647887314,0.044909680051460316
4.006911694362146,-0.04719101123595504,-0.049295774647887314,0.044760180441472876
4.0044140731981495,-0.0337078651685393,-0.049295774647887314,0.04461658052726076
4.002928708637223,-0.020224719101123556,-0.049295774647887314,0.044499366558201706
4.001237430717573,-0.006741573033707815,-0.049295774647887314,0.04441756505986816
3.99876138066392,0.006741573033707926,-0.049295774647887314,0.04432743855120051
3.9970691466998285,0.020224719101123667,-0.049295774647887314,0.04425177394661799
3.9955831956794867,0.03370786516853941,-0.049295774647887314,0.04418971057906041
3.99308451557097,0.04719101123595515,-0.049295774647887314,0.044113243970994975
3.989514750960539,0.06067415730337078,-0.049295774647887314,0.04401688118935691
3.9855828688138164,0.07415730337078652,-0.049295774647887314,0.04391418360126345
3.9817612577605996,0.08764044943820226,-0.049295774647887314,0.043813829758346357
3.9779953223697895,0.101123595505618,-0.049295774647887314,0.04371351476340459
3.973896457485964,0.11460674157303374,-0.049295774647887314,0.04360387427653104
3.969561376401837,0.12808988764044948,-0.049295774647887314,0.043482908446381426
3.966431274391028,0.14157303370786523,-0.049295774647887314,0.04337274492396978
3.9645138849686696,0.15505617977528097,-0.049295774647887314,0.04329496536665985
3.96192584146124,0.1685393258426967,-0.049295774647887314,0.043218548821819885
3.9584669501454437,0.18202247191011245,-0.049295774647887314,0.04313308175167551
3.954987541916899,0.19550561797752808,-0.049295774647887314,0.04304800742318044
3.951955396201814,0.20898876404494382,-0.049295774647887314,0.04296825620550901
3.9495249843758224,0.22247191011235956,-0.049295774647887314,0.04289505918145649
3.948052959975119,0.2359550561797753,-0.049295774647887314,0.04283202925886819
3.947835513743168,0.24943820224719104,-0.049295774647887314,0.042782456688004525
3.948744270637914,0.2629213483146068,-0.049295774647887314,0.0427453726543509
3.9505715851737233,0.2764044943820225,-0.049295774647887314,0.04271782179802237
3.953120695852522,0.28988764044943827,-0.049295774647887314,0.042697002457898287
3.955642234207574,0.303370786516854,-0.049295774647887314,0.04267461686326626
3.9566851863976287,0.31685393258426975,-0.049295774647887314,0.042634685683790204
3.956146011281714,0.3303370786516855,-0.049295774647887314,0.04257790994119589
3.95670159630644,0.3438202247191011,-0.049295774647887314,0.04253858274355754
3.9590054961910988,0.35730337078651686,-0.049295774647887314,0.04252369717096166
3.962793590455194,0.3707865168539326,-0.049295774647887314,0.042530065808364596
3.9659857901121347,0.38426966292134834,-0.049295774647887314,0.04253387562471429
3.9690478764617803,0.3977528089887641,-0.049295774647887314,0.042538673343047256
3.9723481239609857,0.4112359550561798,-0.049295774647887314,0.042547106954036004
3.975057240829525,0.42471910112359545,-0.049295774647887314,0.04254986982167384
3.9758628787103416,0.4382022471910113,-0.049295774647887314,0.04253284813358614
3.976111048832211,0.45168539325842694,-0.049295774647887314,0.04251584932696865
3.9773220217126326,0.4651685393258428,-0.049295774647887314,0.042519403602718615
3.978891759317362,0.4786516853932584,-0.049295774647887314,0.04253032044408915
3.979926572102219,0.49213483146067427,-0.049295774647887314,0.042540510166301136
3.979602350423758,0.5056179775280899,-0.049295774647887314,0.042546795589696935
3.980409985438209,0.5191011235955058,-0.049295774647887314,0.04257674729472106
3.982492436318898,0.5325842696629214,-0.049295774647887314,0.042615984328298245
3.985253199756481,0.5460674157303372,-0.049295774647887314,0.04265159597889604
3.9884073815380456,0.5595505617977529,-0.049295774647887314,0.042685767402869314
3.991728871701989,0.5730337078651685,-0.049295774647887314,0.04272002030879405
3.9952517332487574,0.5865168539325843,-0.049295774647887314,0.042752940611137616
3.999081983764232,0.6,-0.049295774647887314,0.042782302441070126
3.9954195374664185,-0.6,-0.03521126760563381,0.04764138751106576
3.9953199576279195,-0.5865168539325842,-0.03521126760563381,0.04762705328272189
3.9950342881699212,-0.5730337078651685,-0.03521126760563381,0.04765988684439407
3.9951215995805573,-0.5595505617977528,-0.03521126760563381,0.047705445476479806
3.996046867746655,-0.546067415730337,-0.03521126760563381,0.0477465033475869
3.9981356695526182,-0.5325842696629213,-0.03521126760563381,0.0477501892837211
4.001000586002744,-0.5191011235955056,-0.03521126760563381,0.04772192952914422
4.004081121342601,-0.5056179775280899,-0.03521126760563381,0.047679858442512754
4.007178114223087,-0.49213483146067416,-0.03521126760563381,0.047619060469508846
4.010376021160351,-0.4786516853932584,-0.03521126760563381,0.047524306693906275
4.012476576056914,-0.4651685393258427,-0.03521126760563381,0.04742895219295641
4.013172340694429,-0.45168539325842694,-0.03521126760563381,0.04735957539324554
4.013343572942914,-0.4382022471910112,-0.03521126760563381,0.04732092806308091
4.013396210287954,-0.42471910112359545,-0.03521126760563381,0.04731486563643024
4.015330304321802,-0.4112359550561797,-0.03521126760563381,0.04731337788712328
4.0183800531844875,-0.39775280898876403,-0.03521126760563381,0.0473064940550183
4.021478759178603,-0.3842696629213483,-0.03521126760563381,0.047288802728151315
4.024684078582415,-0.37078651685393255,-0.03521126760563381,0.0472577681232577
4.028408062847422,-0.35730337078651686,-0.03521126760563381,0.04721380090419204
4.030700928558232,-0.3438202247191011,-0.03521126760563381,0.047198855233318446
4.0313017175442845,-0.3303370786516854,-0.03521126760563381,0.047207985154019125
4.030881752392535,-0.31685393258426964,-0.03521126760563381,0.04718900628289432
4.030472133229335,-0.3033707865168539,-0.03521126760563381,0.047118617059762294
4.032384400352946,-0.28988764044943816,-0.03521126760563381,0.046991436809756405
4.035261930111995,-0.2764044943820224,-0.03521126760563381,0.046837307494736996
4.037634317695088,-0.26292134831460673,-0.03521126760563381,0.04668317791126027
4.038960674512731,-0.249438202247191,-0.03521126760563381,0.04653433690292609
4.039022325431475,-0.23595505617977525,-0.03521126760563381,0.04639176059632546
4.037690117848937,-0.2224719101123595,-0.03521126760563381,0.04627543256557141
4.0352638990458525,-0.20898876404494376,-0.03521126760563381,0.04618160733491532
4.032126787028149,-0.19550561797752808,-0.03521126760563381,0.04609715110535046
4.0288763230330975,-0.18202247191011234,-0.03521126760563381,0.046007996272702884
4.026341956462238,-0.1685393258426966,-0.03521126760563381,0.045900067419954005
4.025190944587905,-0.15505617977528086,-0.03521126760563381,0.045758332808863274
4.023473504259681,-0.14157303370786511,-0.03521126760563381,0.045565778423215055
4.020755058338161,-0.12808988764044943,-0.03521126760563381,0.04536450834314724
4.016935309844299,-0.11460674157303369,-0.03521126760563381,0.045195400474723535
4.013440319395672,-0.10112359550561795,-0.03521126760563381,0.04503895227070942
4.010365029549078,-0.08764044943820226,-0.03521126760563381,0.04488532891443704
4.007361856191878,-0.07415730337078652,-0.03521126760563381,0.044729849392834545
4.004540884699825,-0.06067415730337078,-0.03521126760563381,0.04457239365082514
4.002552186979244,-0.04719101123595504,-0.03521126760563381,0.044418250426794884
4.0018907276416655,-0.0337078651685393,-0.03521126760563381,0.04427717051990937
4.001526154672674,-0.020224719101123556,-0.03521126760563381,0.044181852356579676
4.000767922707465,-0.006741573033707815,-0.03521126760563381,0.04410707067824043
3.999230837476979,0.006741573033707926,-0.03521126760563381,0.044023142418819286
3.9984716250044876,0.020224719101123667,-0.03521126760563381,0.04395368355666604
3.998106025090741,0.03370786516853941,-0.03521126760563381,0.04389816490088313
3.997444063774437,0.04719101123595515,-0.03521126760563381,0.04384678358041866
3.9954540025118988,0.06067415730337078,-0.03521126760563381,0.043771184173708524
3.992631303792295,0.07415730337078652,-0.03521126760563381,0.043679775118532174
3.98962678719349,0.08764044943820226,-0.03521126760563381,0.04358490456722217
3.9865511917037293,0.101123595505618,-0.03521126760563381,0.04348763623903738
3.9830575034986984,0.11460674157303374,-0.03521126760563381,0.04337947120133418
3.9792404408704214,0.12808988764044948,-0.03521126760563381,0.04325847227326782
3.9765232381518354,0.14157303370786523,-0.03521126760563381,0.043145095936552136
3.974804784849212,0.15505617977528097,-0.03521126760563381,0.04305310807791719
3.973651558661381,0.1685393258426967,-0.03521126760563381,0.042987795187244236
3.9711191808322965,0.18202247191011245,-0.03521126760563381,0.04290884781573555
3.9678720495072035,0.19550561797752808,-0.03521126760563381,0.04282222578788082
3.9647362409475058,0.20898876404494382,-0.03521126760563381,0.04273708582085302
3.9623063600988315,0.22247191011235956,-0.03521126760563381,0.04265985029410786
3.9609630477050652,0.2359550561797753,-0.03521126760563381,0.04259441519776157
3.9609994363868335,0.24943820224719104,-0.03521126760563381,0.04254405112922078
3.962278288786895,0.2629213483146068,-0.03521126760563381,0.042507732320802696
3.9645913977235914,0.2764044943820225,-0.03521126760563381,0.04248249980291462
3.967410875391462,0.28988764044943827,-0.03521126760563381,0.04246167532544679
3.969279820491396,0.303370786516854,-0.03521126760563381,0.04242870999336714
3.9688510467418867,0.31685393258426975,-0.03521126760563381,0.04236894483741165
3.9684062922331047,0.3303370786516855,-0.03521126760563381,0.04231254254966393
3.9689703037965667,0.3438202247191011,-0.03521126760563381,0.04227279394526583
3.971243268227023,0.35730337078651686,-0.03521126760563381,0.04225696284459728
3.974900804467153,0.3707865168539326,-0.03521126760563381,0.042261357557410874
3.977875756879895,0.38426966292134834,-0.03521126760563381,0.042262478838147495
3.9806339216745075,0.3977528089887641,-0.03521126760563381,0.04226387772102572
3.983271431278092,0.4112359550561798,-0.03521126760563381,0.04226510823013609
3.9846641073753504,0.42471910112359545,-0.03521126760563381,0.04225362651016687
3.984070662837584,0.4382022471910113,-0.03521126760563381,0.04222258795752732
3.9840508330203352,0.45168539325842694,-0.03521126760563381,0.04220673236682704
3.9847099704071347,0.4651685393258428,-0.03521126760563381,0.04220748776457046
3.985630338161049,0.4786516853932584,-0.03521126760563381,0.04221434450595144
3.986047996021959,0.49213483146067427,-0.03521126760563381,0.04222126475382279
3.9849822308196763,0.5056179775280899,-0.03521126760563381,0.042222853983159364
3.9845052003632317,0.5191011235955058,-0.03521126760563381,0.04224200311276161
3.9855354928716684,0.5325842696629214,-0.03521126760563381,0.042281396145640485
3.98742094678935,0.5460674157303372,-0.03521126760563381,0.04231747866134461
3.9898408465068704,0.5595505617977529,-0.03521126760563381,0.04235086733925356
3.992523373910985,0.5730337078651685,-0.03521126760563381,0.042383523702418234
3.9954180054879664,0.5865168539325843,-0.03521126760563381,0.04241481626153823
3.9986285315671957,0.6,-0.03521126760563381,0.04244253771828548
3.9957473282874068,-0.6,-0.021126760563380254,0.04764643615464619
3.9949345936294405,-0.5865168539325842,-0.021126760563380254,0.047616830436196016
3.9939420444120355,-0.5730337078651685,-0.021126760563380254,0.04763257127782569
3.993147924520587,-0.5595505617977528,-0.021126760563380254,0.04766705279802528
3.9930475903674605,-0.546067415730337,-0.021126760563380254,0.04770084422883448
3.994011779481495,-0.5325842696629213,-0.021126760563380254,0.047712446006931725
3.995999159031638,-0.5191011235955056,-0.021126760563380254,0.04768321882315062
3.998426214948142,-0.5056179775280899,-0.021126760563380254,0.04763261132275619
4.000911097662001,-0.49213483146067416,-0.021126760563380254,0.0475607739575025
4.003511524126539,-0.4786516853932584,-0.021126760563380254,0.04745283667657714
4.005062284265206,-0.4651685393258427,-0.021126760563380254,0.0473434253254079
4.005244479105226,-0.45168539325842694,-0.021126760563380254,0.04725951943208036
4.004915372471433,-0.4382022471910112,-0.021126760563380254,0.04720273152200466
4.004175971944777,-0.42471910112359545,-0.021126760563380254,0.04717991468765562
4.004627462712452,-0.4112359550561797,-0.021126760563380254,0.04717425395390934
4.006820469010858,-0.39775280898876403,-0.021126760563380254,0.04716522563577903
4.009544725084379,-0.3842696629213483,-0.021126760563380254,0.047147007311935024
4.012471029972206,-0.37078651685393255,-0.021126760563380254,0.04711553432593381
4.015991564239357,-0.35730337078651686,-0.021126760563380254,0.047071087815515285
4.018176133926381,-0.3438202247191011,-0.021126760563380254,0.04705482370074871
4.018735568203647,-0.3303370786516854,-0.021126760563380254,0.047066084400654185
4.018498984493726,-0.31685393258426964,-0.021126760563380254,0.047058369239877745
4.01734497950006,-0.3033707865168539,-0.021126760563380254,0.047009329587853387
4.018119217882189,-0.28988764044943816,-0.021126760563380254,0.04689778852361806
4.02082242992934,-0.2764044943820224,-0.021126760563380254,0.04674250538766092
