x,y,z,value
4.000481778077359,0.03370786516853941,-0.021126760563380254,5.817511080092416
4.001121194128485,0.04719101123595515,-0.021126760563380254,5.9311944113176365
4.000916364055482,0.06067415730337078,-0.021126760563380254,6.02898222844724
3.99943563618182,0.07415730337078652,-0.021126760563380254,6.1198963427568795
3.997359264613398,0.08764044943820226,-0.021126760563380254,6.205470255421284
3.995059736527337,0.101123595505618,-0.021126760563380254,6.285524789876197
3.99225695250375,0.11460674157303374,-0.021126760563380254,6.357300824824534
3.9890436358339714,0.12808988764044948,-0.021126760563380254,6.4193028667534575
3.9868347265168214,0.14157303370786523,-0.021126760563380254,6.473883196668227
3.9853738404577133,0.15505617977528097,-0.021126760563380254,6.517272360711843
3.9849331229155536,0.1685393258426967,-0.021126760563380254,6.550748668205769
3.9837206421446525,0.18202247191011245,-0.021126760563380254,6.575173134371782
3.9811141281621407,0.19550561797752808,-0.021126760563380254,6.588530404532808
3.977996351244485,0.20898876404494382,-0.021126760563380254,6.5896012478839125
3.9755561028460047,0.22247191011235956,-0.021126760563380254,6.573423767837277
3.974330603932054,0.2359550561797753,-0.021126760563380254,6.533363893126433
3.974609929000417,0.24943820224719104,-0.021126760563380254,6.468294254438464
3.9762479783786744,0.2629213483146068,-0.021126760563380254,6.388917469015675
3.979022286598769,0.2764044943820225,-0.021126760563380254,6.293605661723323
3.981667586618076,0.28988764044943827,-0.021126760563380254,6.17917686507471
3.982403474523913,0.303370786516854,-0.021126760563380254,6.044409158004456
3.9812260508731865,0.31685393258426975,-0.021126760563380254,5.88807729185045
3.980949975607026,0.3303370786516855,-0.021126760563380254,5.7086018209608165
3.981465423855385,0.3438202247191011,-0.021126760563380254,5.507291463153113
3.9836248414065434,0.35730337078651686,-0.021126760563380254,5.283108457653234
3.9870692081976093,0.3707865168539326,-0.021126760563380254,5.034517325750487
3.989744301941056,0.38426966292134834,-0.021126760563380254,4.763741608429567
3.9920965208281025,0.3977528089887641,-0.021126760563380254,4.477423364665073
3.9938267681501065,0.4112359550561798,-0.021126760563380254,4.19080636405958
3.993657046812569,0.42471910112359545,-0.021126760563380254,3.920956090458939
3.9924202465511964,0.4382022471910113,-0.021126760563380254,3.6606925325370243
3.992061449471373,0.45168539325842694,-0.021126760563380254,3.3918951005027314
3.992117910857439,0.4651685393258428,-0.021126760563380254,3.1292456453713227
3.992392840405319,0.4786516853932584,-0.021126760563380254,2.8956751666307112
3.9921972749870616,0.49213483146067427,-0.021126760563380254,2.6944541314432997
3.990531464648879,0.5056179775280899,-0.021126760563380254,2.5162616264243747
3.9889214151440138,0.5191011235955058,-0.021126760563380254,2.349523381381236
3.9887607184637703,0.5325842696629214,-0.021126760563380254,2.180663919227482
3.989712498037714,0.5460674157303372,-0.021126760563380254,2.0340094017183037
3.9913397508673487,0.5595505617977529,-0.021126760563380254,1.9139636526812873
3.9933511453312125,0.5730337078651685,-0.021126760563380254,1.8136109869274333
3.995595827345454,0.5865168539325843,-0.021126760563380254,1.7257339166334469
3.9981649093954896,0.6,-0.021126760563380254,1.6464491312384764
3.9961570904730244,-0.6,-0.007042253521126751,1.4416121978462932
3.9946550859634007,-0.5865168539325842,-0.007042253521126751,1.5468523255257367
3.992992452213552,-0.5730337078651685,-0.007042253521126751,1.6542091132133656
3.991398863141199,-0.5595505617977528,-0.007042253521126751,1.7655146894724998
3.990363851381021,-0.546067415730337,-0.007042253521126751,1.879821929262178
3.9901974661958466,-0.5325842696629213,-0.007042253521126751,1.9936860016802145
3.9912090046319593,-0.5191011235955056,-0.007042253521126751,2.09477439561418
3.9929130151129284,-0.5056179775280899,-0.007042253521126751,2.1923295810700494
3.9947564539405462,-0.49213483146067416,-0.007042253521126751,2.300197538665508
3.996730066212746,-0.4786516853932584,-0.007042253521126751,2.4213730769180932
3.9977016978739033,-0.4651685393258427,-0.007042253521126751,2.574000770009908
3.99736987953999,-0.45168539325842694,-0.007042253521126751,2.7570991682799963
3.9965253265804868,-0.4382022471910112,-0.007042253521126751,2.948088157258674
3.9954078877627843,-0.42471910112359545,-0.007042253521126751,3.1327459685593086
3.9944296254869016,-0.4112359550561797,-0.007042253521126751,3.3066491556045494
3.995519214863658,-0.39775280898876403,-0.007042253521126751,3.4613601380026195
3.9977204619178566,-0.3842696629213483,-0.007042253521126751,3.600716497887398
4.000283730291365,-0.37078651685393255,-0.007042253521126751,3.7204759217991734
4.003516792562323,-0.35730337078651686,-0.007042253521126751,3.81064782384159
4.00550904422723,-0.3438202247191011,-0.007042253521126751,3.8899905073514223
4.0059657326772005,-0.3303370786516854,-0.007042253521126751,3.966544094893116
4.005797430151145,-0.31685393258426964,-0.007042253521126751,4.04007824603984
4.004879811385272,-0.3033707865168539,-0.007042253521126751,4.12088964050755
4.004188146262705,-0.28988764044943816,-0.007042253521126751,4.1979938450163905
4.0062306273544035,-0.2764044943820224,-0.007042253521126751,4.234904681365649
4.009373150276987,-0.26292134831460673,-0.007042253521126751,4.252308530202572
4.011410142459098,-0.249438202247191,-0.007042253521126751,4.277331298814561
4.01194645262809,-0.23595505617977525,-0.007042253521126751,4.316168969125758
4.010837540738945,-0.2224719101123595,-0.007042253521126751,4.375216247814414
4.008377944321065,-0.20898876404494376,-0.007042253521126751,4.45053475617389
4.005573198621738,-0.19550561797752808,-0.007042253521126751,4.528632718258767
4.004001123365065,-0.18202247191011234,-0.007042253521126751,4.591718481700453
4.004168445762989,-0.1685393258426966,-0.007042253521126751,4.6341074436744965
4.003777616860729,-0.15505617977528086,-0.007042253521126751,4.677119455542632
4.002736336787861,-0.14157303370786511,-0.007042253521126751,4.727170171453211
4.0011204805754135,-0.12808988764044943,-0.007042253521126751,4.788126616034782
3.9985943460911764,-0.11460674157303369,-0.007042253521126751,4.86266489032318
3.9965673131094572,-0.10112359550561795,-0.007042253521126751,4.941691129026556
3.995130303410657,-0.08764044943820226,-0.007042253521126751,5.022235639859341
3.994160980579214,-0.07415730337078652,-0.007042253521126751,5.102733007498607
3.9942289072623804,-0.06067415730337078,-0.007042253521126751,5.181215232196706
3.995638925054088,-0.04719101123595504,-0.007042253521126751,5.257364510078007
3.9972349482201848,-0.0337078651685393,-0.007042253521126751,5.335538473674072
3.998811512150847,-0.020224719101123556,-0.007042253521126751,5.4203036545969425
3.999828992313767,-0.006741573033707815,-0.007042253521126751,5.516821072804754
4.000169836729616,0.006741573033707926,-0.007042253521126751,5.626508195595167
4.001186429841458,0.020224719101123667,-0.007042253521126751,5.751002691728432
4.002761580626774,0.03370786516853941,-0.007042253521126751,5.88481728840606
4.004356571857689,0.04719101123595515,-0.007042253521126751,6.010151682907358
4.005766296511565,0.06067415730337078,-0.007042253521126751,6.115716899651251
4.005833266421366,0.07415730337078652,-0.007042253521126751,6.21012048542309
4.004862586479477,0.08764044943820226,-0.007042253521126751,6.297905778069289
4.003424866677557,0.101123595505618,-0.007042253521126751,6.379600614280062
4.0013987143380625,0.11460674157303374,-0.007042253521126751,6.452700494245561
3.9988748711294315,0.12808988764044948,-0.007042253521126751,6.515609544025235
3.9972600753809924,0.14157303370786523,-0.007042253521126751,6.570267657283078
3.9962184533698455,0.15505617977528097,-0.007042253521126751,6.612702456656243
3.9958248380563375,0.1685393258426967,-0.007042253521126751,6.642401829925328
3.995987296475701,0.18202247191011245,-0.007042253521126751,6.663356950511466
3.994414783407241,0.19550561797752808,-0.007042253521126751,6.673734755387235
3.9916116562460076,0.20898876404494382,-0.007042253521126751,6.6721829477243055
3.9891501417705992,0.22247191011235956,-0.007042253521126751,6.653742905683704
3.9880315578093435,0.2359550561797753,-0.007042253521126751,6.610804933812179
3.9885429207371774,0.24943820224719104,-0.007042253521126751,6.542504859721081
3.9905292685665095,0.2629213483146068,-0.007042253521126751,6.460308034596541
3.9936072163124647,0.2764044943820225,-0.007042253521126751,6.36241638534635
3.9955954262959037,0.28988764044943827,-0.007042253521126751,6.244916542686101
3.9948722793305507,0.303370786516854,-0.007042253521126751,6.106779974066205
3.9939180793045055,0.31685393258426975,-0.007042253521126751,5.945639367511468
3.993699820052704,0.3303370786516855,-0.007042253521126751,5.762133805481104
3.9941089653111552,0.3438202247191011,-0.007042253521126751,5.5573161023510576
3.9960722245579166,0.35730337078651686,-0.007042253521126751,5.330047493926768
3.9992208104748226,0.3707865168539326,-0.007042253521126751,5.078511027070596
4.0015134341238765,0.38426966292134834,-0.007042253521126751,4.804264367269694
4.003313959526963,0.3977528089887641,-0.007042253521126751,4.515439678572626
4.003890987903873,0.4112359550561798,-0.007042253521126751,4.2321856860281715
4.002272643852277,0.42471910112359545,-0.007042253521126751,3.9675430591685346
4.0008625996342175,0.4382022471910113,-0.007042253521126751,3.698640353155813
4.000092659656493,0.45168539325842694,-0.007042253521126751,3.4239846492307384
3.9995181807455493,0.4651685393258428,-0.007042253521126751,3.1603956394209662
3.9991516037321744,0.4786516853932584,-0.007042253521126751,2.925600961522553
3.998346746679532,0.49213483146067427,-0.007042253521126751,2.722775956227255
3.99615659277546,0.5056179775280899,-0.007042253521126751,2.5427494558422885
3.9935905438306256,0.5191011235955058,-0.007042253521126751,2.3782805707693373
3.992198372654652,0.5325842696629214,-0.007042253521126751,2.213555392288606
3.9921554766983323,0.5460674157303372,-0.007042253521126751,2.0578418597571284
3.9929317178162456,0.5595505617977529,-0.007042253521126751,1.9310822245852433
3.994230590156006,0.5730337078651685,-0.007042253521126751,1.8266470162305217
3.995803603014559,0.5865168539325843,-0.007042253521126751,1.7357458222168123
3.9977095214424487,0.6,-0.007042253521126751,1.6538000611473644
3.9966285849899545,-0.6,0.007042253521126751,1.4456244583595481
3.994461195596481,-0.5865168539325842,0.007042253521126751,1.5574861697855333
3.9921523624926527,-0.5730337078651685,0.007042253521126751,1.6712273680621483
3.989840315123214,-0.5595505617977528,0.007042253521126751,1.7891539047828273
3.9879444857094284,-0.546067415730337,0.007042253521126751,1.9109670680181425
3.986735772327009,-0.5325842696629213,0.007042253521126751,2.035648583166855
3.9866731654350436,-0.5191011235955056,0.007042253521126751,2.15103049087819
3.987566224789668,-0.5056179775280899,0.007042253521126751,2.2576372798458584
3.9887388860114306,-0.49213483146067416,0.007042253521126751,2.3716737869089486
3.9900563503716797,-0.4786516853932584,0.007042253521126751,2.4989830026474604
3.9904195198357137,-0.4651685393258427,0.007042253521126751,2.6571718005243126
3.989549616016924,-0.45168539325842694,0.007042253521126751,2.8448896312323297
3.98818913163489,-0.4382022471910112,0.007042253521126751,3.0421579207947524
3.9866823158308478,-0.42471910112359545,0.007042253521126751,3.233410755164935
3.984861913385203,-0.4112359550561797,0.007042253521126751,3.415937559217221
3.9846014114829367,-0.39775280898876403,0.007042253521126751,3.579968347791735
3.9860852925341277,-0.3842696629213483,0.007042253521126751,3.7247418956820844
3.9882015023949844,-0.37078651685393255,0.007042253521126751,3.8483677230225117
3.991063070671418,-0.35730337078651686,0.007042253521126751,3.9410144670083564
3.992778982315873,-0.3438202247191011,0.007042253521126751,4.021564369200203
3.9930636886828825,-0.3303370786516854,0.007042253521126751,4.0981149424880865
3.992856691365494,-0.31685393258426964,0.007042253521126751,4.16770867262277
3.9922455172397235,-0.3033707865168539,0.007042253521126751,4.2383693619075276
3.990888157258174,-0.28988764044943816,0.007042253521126751,4.31867932539441
3.9917859676272682,-0.2764044943820224,0.007042253521126751,4.367624934452129
3.994900220552927,-0.26292134831460673,0.007042253521126751,4.383950641194675
3.99727615347696,-0.249438202247191,0.007042253521126751,4.403579713355282
3.9980334163307623,-0.23595505617977525,0.007042253521126751,4.438322247624366
3.9970197753480057,-0.2224719101123595,0.007042253521126751,4.494791440703225
3.994557655166403,-0.20898876404494376,0.007042253521126751,4.568777969024173
3.992495166965768,-0.19550561797752808,0.007042253521126751,4.637648641094779
3.9923540325122513,-0.18202247191011234,0.007042253521126751,4.684686601397149
3.992988993284028,-0.1685393258426966,0.007042253521126751,4.719387276980995
3.99277969363417,-0.15505617977528086,0.007042253521126751,4.760053592565326
3.9922935649783917,-0.14157303370786511,0.007042253521126751,4.807588104372789
3.991357592246237,-0.12808988764044943,0.007042253521126751,4.865808703006667
3.989606805243512,-0.11460674157303369,0.007042253521126751,4.93715709650065
3.9884422914719457,-0.10112359550561795,0.007042253521126751,5.013070544704684
3.9879656571008106,-0.08764044943820226,0.007042253521126751,5.09057172066778
3.9883059462055073,-0.07415730337078652,0.007042253521126751,5.166907663081084
3.990093195954978,-0.06067415730337078,0.007042253521126751,5.240346000633685
3.99252612040547,-0.04719101123595504,0.007042253521126751,5.313674509356837
3.995021266808699,-0.0337078651685393,0.007042253521126751,5.391533538431919
3.9974543380401406,-0.020224719101123556,0.007042253521126751,5.478385124996295
3.9993595599188527,-0.006741573033707815,0.007042253521126751,5.577300060900599
4.000639369157867,0.006741573033707926,0.007042253521126751,5.689197341770587
4.002543750884439,0.020224719101123667,0.007042253521126751,5.815296990527737
4.004975437556715,0.03370786516853941,0.007042253521126751,5.95133100652619
4.007469297739086,0.04719101123595515,0.007042253521126751,6.085191414276269
4.009901658198205,0.06067415730337078,0.007042253521126751,6.203138600364135
4.011688655431212,0.07415730337078652,0.007042253521126751,6.301938878013133
4.012027940770835,0.08764044943820226,0.007042253521126751,6.3925078702391165
4.0115504919913345,0.101123595505618,0.007042253521126751,6.4762260022246885
4.010386698838581,0.11460674157303374,0.007042253521126751,6.551055871229879
4.008638056593749,0.12808988764044948,0.007042253521126751,6.61527807288284
4.007703101916668,0.14157303370786523,0.007042253521126751,6.670420113506288
4.00721678691426,0.15505617977528097,0.007042253521126751,6.712439489559946
4.007005541266403,0.1685393258426967,0.007042253521126751,6.739204435653299
