x,y,z,value
3.9668163397743443,0.5595505617977529,-0.24647887323943662,0.14900581493552756
3.9772814320821537,0.5730337078651685,-0.24647887323943662,0.15240689672675511
3.987858226929345,0.5865168539325843,-0.24647887323943662,0.15582445007559215
3.998349960893352,0.6,-0.24647887323943662,0.1593325973473852
4.005252845470562,-0.6,-0.23239436619718307,0.16928825113526186
4.015278911056928,-0.5865168539325842,-0.23239436619718307,0.16631254258646372
4.024909720108725,-0.5730337078651685,-0.23239436619718307,0.16360900524837907
4.034877585746842,-0.5595505617977528,-0.23239436619718307,0.16087241164524824
4.04535191844281,-0.546067415730337,-0.23239436619718307,0.1580281492114244
4.055880647608721,-0.5325842696629213,-0.23239436619718307,0.15517287414504005
4.066315783752449,-0.5191011235955056,-0.23239436619718307,0.15233960419974693
4.07659207743621,-0.5056179775280899,-0.23239436619718307,0.1495426486683365
4.086716831661841,-0.49213483146067416,-0.23239436619718307,0.14673554874894001
4.096706939448187,-0.4786516853932584,-0.23239436619718307,0.14383168467894145
4.105757861434246,-0.4651685393258427,-0.23239436619718307,0.14100830552808843
4.112861456721391,-0.45168539325842694,-0.23239436619718307,0.1383848319859886
4.119190518491069,-0.4382022471910112,-0.23239436619718307,0.13583955246618232
4.126375737709707,-0.42471910112359545,-0.23239436619718307,0.13324006092423524
4.1336828239418875,-0.4112359550561797,-0.23239436619718307,0.13063059263368781
4.140541613544928,-0.39775280898876403,-0.23239436619718307,0.12804556106271442
4.146883228730612,-0.3842696629213483,-0.23239436619718307,0.1254791201225636
4.153037241381495,-0.37078651685393255,-0.23239436619718307,0.12286534626203889
4.159293637970649,-0.35730337078651686,-0.23239436619718307,0.12013504621618164
4.1634646899993335,-0.3438202247191011,-0.23239436619718307,0.11747709271851932
4.164480012689901,-0.3303370786516854,-0.23239436619718307,0.11498601666782457
4.16313739352652,-0.31685393258426964,-0.23239436619718307,0.11260379361977256
4.162421758028582,-0.3033707865168539,-0.23239436619718307,0.11013889472079053
4.161864393255786,-0.28988764044943816,-0.23239436619718307,0.10764018030423017
4.160861650293951,-0.2764044943820224,-0.23239436619718307,0.10516551892073447
4.159398675135702,-0.26292134831460673,-0.23239436619718307,0.10272148244388803
4.158115215177138,-0.249438202247191,-0.23239436619718307,0.10025568338070012
4.157488743502447,-0.23595505617977525,-0.23239436619718307,0.0977263452230323
4.15501795920739,-0.2224719101123595,-0.23239436619718307,0.09529963605284564
4.150062409917417,-0.20898876404494376,-0.23239436619718307,0.09297762608464696
4.1431853178703415,-0.19550561797752808,-0.23239436619718307,0.09071241925040083
4.137098112805389,-0.18202247191011234,-0.23239436619718307,0.08842727648898584
4.131427490181579,-0.1685393258426966,-0.23239436619718307,0.08614994349007565
4.125512756543075,-0.15505617977528086,-0.23239436619718307,0.08391720020392521
4.119353028077554,-0.14157303370786511,-0.23239436619718307,0.08172348326594114
4.113618919580022,-0.12808988764044943,-0.23239436619718307,0.0795154497642179
4.108492627211515,-0.11460674157303369,-0.23239436619718307,0.07724588611110052
4.100060882830377,-0.10112359550561795,-0.23239436619718307,0.07500064057531605
4.088425948980167,-0.08764044943820226,-0.23239436619718307,0.07310421485480471
4.074203425980503,-0.07415730337078652,-0.23239436619718307,0.07169396910950807
4.0598861895793,-0.06067415730337078,-0.23239436619718307,0.07008343005670946
4.045643908319957,-0.04719101123595504,-0.23239436619718307,0.06834416902430354
4.0313415555834755,-0.0337078651685393,-0.23239436619718307,0.06663757276951453
4.01746072751527,-0.020224719101123556,-0.23239436619718307,0.06510822273695555
4.005172022084343,-0.006741573033707815,-0.23239436619718307,0.06394016705852011
3.9948302987216042,0.006741573033707926,-0.23239436619718307,0.0632919607408724
3.9825407143338687,0.020224719101123667,-0.23239436619718307,0.06305640126175144
3.968658755184304,0.03370786516853941,-0.23239436619718307,0.06310699016609134
3.95435566493649,0.04719101123595515,-0.23239436619718307,0.06333890417421971
3.9401135857823943,0.06067415730337078,-0.23239436619718307,0.06364504619598882
3.9257980008604902,0.07415730337078652,-0.23239436619718307,0.06386491286533931
3.911578894036216,0.08764044943820226,-0.23239436619718307,0.06394066402939637
3.899947747866928,0.101123595505618,-0.23239436619718307,0.06467478439330734
3.891519853673818,0.11460674157303374,-0.23239436619718307,0.06600728965277289
3.8863984775886737,0.12808988764044948,-0.23239436619718307,0.06765800299145505
3.880672899218905,0.14157303370786523,-0.23239436619718307,0.06927520998416617
3.8745226281130765,0.15505617977528097,-0.23239436619718307,0.07089639756715209
3.8686151923124124,0.1685393258426967,-0.23239436619718307,0.07259772271349509
3.86294786351819,0.18202247191011245,-0.23239436619718307,0.07437406016835468
3.856858749312919,0.19550561797752808,-0.23239436619718307,0.07614284099936516
3.849974048889674,0.20898876404494382,-0.23239436619718307,0.07785438030925546
3.845011685858073,0.22247191011235956,-0.23239436619718307,0.07980266648972555
3.842533202284976,0.2359550561797753,-0.23239436619718307,0.08201012059355521
3.841897459060154,0.24943820224719104,-0.23239436619718307,0.0843649155934915
3.840610145117505,0.2629213483146068,-0.23239436619718307,0.08656366584853299
3.839148343826145,0.2764044943820225,-0.23239436619718307,0.08870086129853347
3.8381511404759445,0.28988764044943827,-0.23239436619718307,0.0908891039185983
3.8376084044746617,0.303370786516854,-0.23239436619718307,0.09313034936885772
3.836926941198858,0.31685393258426975,-0.23239436619718307,0.09533899689254811
3.835651985337916,0.3303370786516855,-0.23239436619718307,0.09744620109353928
3.836840189901895,0.3438202247191011,-0.23239436619718307,0.09980109016686736
3.8412446136409155,0.35730337078651686,-0.23239436619718307,0.10251895184356327
3.8478368464138946,0.3707865168539326,-0.23239436619718307,0.10546015661917181
3.8545446851079137,0.38426966292134834,-0.23239436619718307,0.10827084498003237
3.8615288849966816,0.3977528089887641,-0.23239436619718307,0.11105219067125158
3.8690066531375464,0.4112359550561798,-0.23239436619718307,0.11390361951566651
3.8768799811507844,0.42471910112359545,-0.23239436619718307,0.1168227152387302
3.8845497932929645,0.4382022471910113,-0.23239436619718307,0.11971927145821089
3.8912428053772854,0.45168539325842694,-0.23239436619718307,0.12247819050053516
3.898412849728529,0.4651685393258428,-0.23239436619718307,0.12539589465840642
3.907101706228289,0.4786516853932584,-0.23239436619718307,0.12870235562247614
3.916568369824543,0.49213483146067427,-0.23239436619718307,0.13221819630517131
3.92646171043829,0.5056179775280899,-0.23239436619718307,0.13571572102143856
3.93662371360809,0.5191011235955058,-0.23239436619718307,0.13922974174837896
3.946963012851676,0.5325842696629214,-0.23239436619718307,0.14278091775058757
3.957434012890611,0.5460674157303372,-0.23239436619718307,0.14635760780145488
3.9679465456404883,0.5595505617977529,-0.23239436619718307,0.1499274535900968
3.978236842862366,0.5730337078651685,-0.23239436619718307,0.15338358919272801
3.988363203894993,0.5865168539325843,-0.23239436619718307,0.15675105232877834
3.998531227956226,0.6,-0.23239436619718307,0.1602225152876792
4.0044462818963495,-0.6,-0.21830985915492956,0.17021832396956754
4.01402795516189,-0.5865168539325842,-0.21830985915492956,0.16731850617737917
4.023328027948501,-0.5730337078651685,-0.21830985915492956,0.16463292479043298
4.033223312886268,-0.5595505617977528,-0.21830985915492956,0.1618307554823299
4.043342080474876,-0.546067415730337,-0.21830985915492956,0.15898138323100042
4.053437613475543,-0.5325842696629213,-0.21830985915492956,0.1561397466265606
4.063443858266048,-0.5191011235955056,-0.21830985915492956,0.1533207199881418
4.073294761224167,-0.5056179775280899,-0.21830985915492956,0.15053917763487532
4.082970156909064,-0.49213483146067416,-0.21830985915492956,0.14777479523311118
4.092526832410418,-0.4786516853932584,-0.21830985915492956,0.14492216466383037
4.1011205332622565,-0.4651685393258427,-0.21830985915492956,0.14215606982141527
4.107706197872844,-0.45168539325842694,-0.21830985915492956,0.13958980340391705
4.114554861044232,-0.4382022471910112,-0.21830985915492956,0.1370231175385231
4.121938476318155,-0.42471910112359545,-0.21830985915492956,0.13442370939860768
4.1290564910465015,-0.4112359550561797,-0.21830985915492956,0.13184300276147573
4.135699750313599,-0.39775280898876403,-0.21830985915492956,0.1292891878059744
4.141790210655121,-0.3842696629213483,-0.21830985915492956,0.12675983025928966
4.147620007385765,-0.37078651685393255,-0.21830985915492956,0.1241971176621375
4.153540197600888,-0.35730337078651686,-0.21830985915492956,0.12152397172243319
4.1573320381932515,-0.3438202247191011,-0.21830985915492956,0.1189289542841538
4.157715567006178,-0.3303370786516854,-0.21830985915492956,0.11651711518311483
4.157074828528574,-0.31685393258426964,-0.21830985915492956,0.11412533388325317
4.156962544361149,-0.3033707865168539,-0.21830985915492956,0.11166201087231864
4.1566892910702595,-0.28988764044943816,-0.21830985915492956,0.10919236169440238
4.155838065787995,-0.2764044943820224,-0.21830985915492956,0.10675836814301792
4.154443577855151,-0.26292134831460673,-0.21830985915492956,0.10436273517824785
4.153150390847007,-0.249438202247191,-0.21830985915492956,0.10195279332956739
4.152462688171722,-0.23595505617977525,-0.21830985915492956,0.09948434287599855
4.149887966611467,-0.2224719101123595,-0.21830985915492956,0.09712189754283504
4.144681192845093,-0.20898876404494376,-0.21830985915492956,0.09486405631998344
4.13848154470014,-0.19550561797752808,-0.21830985915492956,0.09263775424888186
4.13308801861918,-0.18202247191011234,-0.21830985915492956,0.09039716430332578
4.127794276404545,-0.1685393258426966,-0.21830985915492956,0.08818174646560606
4.122045807020836,-0.15505617977528086,-0.21830985915492956,0.08602294397732127
4.115972376263195,-0.14157303370786511,-0.21830985915492956,0.0839096970657778
4.11027886793636,-0.12808988764044943,-0.21830985915492956,0.08178661949348492
4.1051467608599275,-0.11460674157303369,-0.21830985915492956,0.0796063837458882
4.096633637427418,-0.10112359550561795,-0.21830985915492956,0.07746102201769423
4.084798650435521,-0.08764044943820226,-0.21830985915492956,0.07575045698661009
4.071075917742693,-0.07415730337078652,-0.21830985915492956,0.07430994729786587
4.0575080061413065,-0.06067415730337078,-0.21830985915492956,0.0726567163119348
4.043948131497993,-0.04719101123595504,-0.21830985915492956,0.07095496299172116
4.030255756409597,-0.0337078651685393,-0.21830985915492956,0.06933268199515538
4.016876380878441,-0.020224719101123556,-0.21830985915492956,0.06786484549147101
4.004999583789222,-0.006741573033707815,-0.21830985915492956,0.06673236863549266
3.99500260558583,0.006741573033707926,-0.21830985915492956,0.06609435030666162
3.9831248892529536,0.020224719101123667,-0.21830985915492956,0.06584685121937972
3.969744302066742,0.03370786516853941,-0.21830985915492956,0.0658639167913582
3.956051067069459,0.04719101123595515,-0.21830985915492956,0.06604494550062887
3.942491156556726,0.06067415730337078,-0.21830985915492956,0.06634928485582979
3.928924508524025,0.07415730337078652,-0.21830985915492956,0.06664901082877335
3.915204844415921,0.08764044943820226,-0.21830985915492956,0.06677995019472761
3.903373802482948,0.101123595505618,-0.21830985915492956,0.06732100476799095
3.8948646707590346,0.11460674157303374,-0.21830985915492956,0.06854005443898506
3.8897376133188324,0.12808988764044948,-0.21830985915492956,0.07009054156630706
3.884052780408858,0.14157303370786523,-0.21830985915492956,0.07161520122652953
3.877988958665978,0.15505617977528097,-0.21830985915492956,0.07315173312896028
3.8722479310851465,0.1685393258426967,-0.21830985915492956,0.07478023444032428
3.866957851878312,0.18202247191011245,-0.21830985915492956,0.07650939445572837
3.861563091715586,0.19550561797752808,-0.21830985915492956,0.07826832943743084
3.8553561245994437,0.20898876404494382,-0.21830985915492956,0.07996930237263446
3.8501404889652155,0.22247191011235956,-0.21830985915492956,0.0818070474918593
3.8475570307860947,0.2359550561797753,-0.21830985915492956,0.08393163575992846
3.8468588932478465,0.24943820224719104,-0.21830985915492956,0.08621239500687647
3.845560311186381,0.2629213483146068,-0.21830985915492956,0.08834767265615934
3.8441648479302413,0.2764044943820225,-0.21830985915492956,0.09043646831799668
3.843316287759205,0.28988764044943827,-0.21830985915492956,0.09259115129422103
3.8430533505259357,0.303370786516854,-0.21830985915492956,0.09481793705993954
3.8429674798334643,0.31685393258426975,-0.21830985915492956,0.09705640038046962
3.842380605681921,0.3303370786516855,-0.21830985915492956,0.0992090529021133
3.8428970372009754,0.3438202247191011,-0.21830985915492956,0.10145347305114534
3.846907001786649,0.35730337078651686,-0.21830985915492956,0.10409001110255812
3.8531434576643893,0.3707865168539326,-0.21830985915492956,0.10695933644021123
3.8594922520348582,0.38426966292134834,-0.21830985915492956,0.10970620490679131
3.86616629736357,0.3977528089887641,-0.21830985915492956,0.11244589642411525
3.8733604810938473,0.4112359550561798,-0.21830985915492956,0.11526545165573286
3.880975548730575,0.42471910112359545,-0.21830985915492956,0.11815779370726484
3.8887814711933846,0.4382022471910113,-0.21830985915492956,0.12109277618499853
3.89594446789866,0.45168539325842694,-0.21830985915492956,0.12394154940785784
3.902631412731714,0.4651685393258428,-0.21830985915492956,0.12676671402812856
3.9108920185874987,0.4786516853932584,-0.21830985915492956,0.1299920052014415
3.9199458686177717,0.49213483146067427,-0.21830985915492956,0.13343378629619745
3.9294028442427904,0.5056179775280899,-0.21830985915492956,0.1368590461411605
3.939107793949316,0.5191011235955058,-0.21830985915492956,0.14031569393923035
3.948992662606659,0.5325842696629214,-0.21830985915492956,0.14381116348741155
3.9590121546656545,0.5460674157303372,-0.21830985915492956,0.14733349011524582
3.9691209745771405,0.5595505617977529,-0.21830985915492956,0.15087070915227474
3.9791749986206937,0.5730337078651685,-0.21830985915492956,0.1543658703601408
3.98894831333145,0.5865168539325843,-0.21830985915492956,0.1577262675732227
3.9987567548841145,0.6,-0.21830985915492956,0.16115452336813535
4.003473098465075,-0.6,-0.20422535211267606,0.17123543018383755
4.012553237473128,-0.5865168539325842,-0.20422535211267606,0.16842016981432234
4.021728087628621,-0.5730337078651685,-0.20422535211267606,0.1656833271803084
4.0313468616230645,-0.5595505617977528,-0.20422535211267606,0.16285170571987892
4.041016063205073,-0.546067415730337,-0.20422535211267606,0.1600127971309136
4.050666335011158,-0.5325842696629213,-0.20422535211267606,0.15718222903376775
4.060231623419101,-0.5191011235955056,-0.20422535211267606,0.15437487574757275
4.069645874806675,-0.5056179775280899,-0.20422535211267606,0.15160561159145977
4.078860889705727,-0.49213483146067416,-0.20422535211267606,0.14887640208597983
4.08795534580198,-0.4786516853932584,-0.20422535211267606,0.14607842277898034
